,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
5066,62.52951655983925,76.42496468424798,62.52951655983925,76.42496468424798,62.52951655983925,62.52951655983925,62.52951655983925,76.42496468424798,76.42496468424798,76.42496468424798,76.42496468424798,76.42496468424798,76.42496468424798,76.42496468424798,62.52951655983925,62.52951655983925,76.42496468424798,76.42496468424798,62.52951655983925,62.52951655983925,62.52951655983925,76.42496468424798,76.42496468424798,62.52951655983925,76.42496468424798,76.42496468424798,76.42496468424798,62.52951655983925
5067,51.71780252924987,63.21064753574985,51.71780252924987,63.21064753574985,51.71780252924987,51.71780252924987,51.71780252924987,63.21064753574985,51.71780252924987,51.71780252924987,63.21064753574985,63.21064753574985,63.21064753574985,51.71780252924987,51.71780252924987,63.21064753574985,63.21064753574985,63.21064753574985,51.71780252924987,51.71780252924987,51.71780252924987,63.21064753574985,63.21064753574985,63.21064753574985,51.71780252924987,63.21064753574985,63.21064753574985,51.71780252924987
5068,41.13176905172212,50.272162174327036,41.13176905172212,44.16803777217865,41.13176905172212,41.13176905172212,41.13176905172212,50.272162174327036,41.13176905172212,41.13176905172212,41.13176905172212,41.13176905172212,50.272162174327036,41.13176905172212,41.13176905172212,50.272162174327036,50.272162174327036,50.272162174327036,41.13176905172212,41.13176905172212,41.13176905172212,50.272162174327036,50.272162174327036,50.272162174327036,41.13176905172212,50.272162174327036,50.272162174327036,41.13176905172212
5069,32.218480730908254,32.7218234539032,32.218480730908254,32.218480730908254,32.218480730908254,32.218480730908254,32.218480730908254,39.378143115554536,32.218480730908254,32.218480730908254,32.218480730908254,32.218480730908254,39.378143115554536,32.218480730908254,32.218480730908254,32.218480730908254,39.378143115554536,39.378143115554536,32.218480730908254,32.218480730908254,32.218480730908254,32.218480730908254,39.378143115554536,39.378143115554536,32.218480730908254,39.378143115554536,39.378143115554536,32.218480730908254
5070,32.91135949322155,32.91135949322155,40.22499493615968,36.437376737594604,32.91135949322155,32.91135949322155,32.91135949322155,40.22499493615968,32.91135949322155,32.91135949322155,32.91135949322155,32.91135949322155,40.22499493615968,32.91135949322155,32.91135949322155,32.91135949322155,40.22499493615968,40.22499493615968,32.91135949322155,32.91135949322155,32.91135949322155,32.91135949322155,40.22499493615968,32.91135949322155,32.91135949322155,40.22499493615968,40.22499493615968,32.91135949322155
5071,40.812401642969675,40.812401642969675,49.881824230296274,49.881824230296274,40.812401642969675,49.881824230296274,40.812401642969675,49.881824230296274,40.812401642969675,42.62850880622864,49.881824230296274,40.812401642969675,40.812401642969675,40.812401642969675,40.812401642969675,40.812401642969675,49.881824230296274,49.881824230296274,40.812401642969675,40.812401642969675,40.812401642969675,40.812401642969675,49.881824230296274,40.812401642969675,40.812401642969675,49.881824230296274,49.881824230296274,40.812401642969675
5072,39.658482333592005,39.658482333592005,48.471478407723566,48.471478407723566,39.658482333592005,48.471478407723566,39.658482333592005,48.471478407723566,39.658482333592005,45.917431712150574,48.471478407723566,39.658482333592005,39.658482333592005,39.658482333592005,39.658482333592005,39.658482333592005,48.471478407723566,48.471478407723566,39.658482333592005,39.658482333592005,39.658482333592005,39.658482333592005,48.471478407723566,39.658482333592005,39.658482333592005,48.471478407723566,48.471478407723566,39.658482333592005
5073,38.48020186083657,38.48020186083657,47.03135782991137,47.03135782991137,38.48020186083657,47.03135782991137,38.48020186083657,47.03135782991137,38.48020186083657,44.92237150669098,47.03135782991137,38.48020186083657,38.48020186083657,38.48020186083657,38.48020186083657,38.48020186083657,47.03135782991137,47.03135782991137,38.48020186083657,38.48020186083657,38.48020186083657,38.48020186083657,47.03135782991137,38.48020186083657,38.48020186083657,47.03135782991137,47.03135782991137,38.48020186083657
5074,38.09376937917301,38.09376937917301,46.55905146343368,46.55905146343368,38.09376937917301,46.55905146343368,38.09376937917301,46.55905146343368,38.09376937917301,44.854538440704346,46.55905146343368,38.09376937917301,38.09376937917301,38.09376937917301,38.09376937917301,38.09376937917301,46.55905146343368,46.55905146343368,38.09376937917301,38.09376937917301,38.09376937917301,38.09376937917301,43.95825505256653,38.09376937917301,38.09376937917301,46.55905146343368,46.55905146343368,38.09376937917301
5075,38.39587826728821,38.39587826728821,46.928295660018925,46.928295660018925,38.39587826728821,46.928295660018925,38.39587826728821,46.928295660018925,38.39587826728821,44.87155258655548,46.928295660018925,38.39587826728821,38.39587826728821,38.39587826728821,38.39587826728821,38.39587826728821,46.928295660018925,46.928295660018925,38.39587826728821,38.39587826728821,38.39587826728821,38.39587826728821,46.928295660018925,38.39587826728821,38.39587826728821,46.928295660018925,46.928295660018925,38.39587826728821
5076,40.649344850012234,40.649344850012234,49.6825325944594,49.6825325944594,40.649344850012234,49.6825325944594,40.649344850012234,49.6825325944594,40.649344850012234,44.19487774372101,49.6825325944594,40.649344850012234,40.649344850012234,40.649344850012234,40.649344850012234,40.649344850012234,49.6825325944594,49.6825325944594,40.649344850012234,40.649344850012234,40.649344850012234,40.649344850012234,49.6825325944594,40.649344850012234,40.649344850012234,49.6825325944594,49.6825325944594,40.649344850012234
5077,40.63502346319812,40.63502346319812,49.66502867724215,49.66502867724215,40.63502346319812,49.66502867724215,40.63502346319812,49.66502867724215,40.63502346319812,44.23947036266327,49.66502867724215,40.63502346319812,40.63502346319812,40.63502346319812,40.63502346319812,40.63502346319812,49.66502867724215,49.66502867724215,40.63502346319812,40.63502346319812,40.63502346319812,40.63502346319812,49.66502867724215,40.63502346319812,40.63502346319812,49.66502867724215,49.66502867724215,40.63502346319812
5078,39.24878616226571,39.24878616226571,47.970738642769206,47.970738642769206,39.24878616226571,47.970738642769206,39.24878616226571,47.970738642769206,39.24878616226571,39.24878616226571,47.970738642769206,39.24878616226571,47.970738642769206,39.24878616226571,39.24878616226571,39.24878616226571,47.970738642769206,47.970738642769206,39.24878616226571,39.24878616226571,39.24878616226571,39.24878616226571,47.970738642769206,39.24878616226571,39.24878616226571,47.970738642769206,47.970738642769206,39.24878616226571
5079,30.083961577074867,30.083961577074867,30.083961577074867,30.083961577074867,30.083961577074867,30.083961577074867,30.083961577074867,36.76928637198039,30.083961577074867,30.083961577074867,30.083961577074867,30.083961577074867,36.76928637198039,30.083961577074867,30.083961577074867,30.083961577074867,36.76928637198039,36.76928637198039,30.083961577074867,30.083961577074867,30.083961577074867,30.083961577074867,36.76928637198039,36.76928637198039,30.083961577074867,36.76928637198039,36.76928637198039,30.083961577074867
5080,36.33006977524076,44.40341861418315,36.33006977524076,36.33006977524076,36.33006977524076,36.33006977524076,36.33006977524076,44.40341861418315,36.33006977524076,36.33006977524076,36.33006977524076,36.33006977524076,44.40341861418315,36.33006977524076,36.33006977524076,36.33006977524076,44.40341861418315,44.40341861418315,36.33006977524076,36.33006977524076,36.33006977524076,36.33006977524076,44.40341861418315,44.40341861418315,36.33006977524076,44.40341861418315,44.40341861418315,36.33006977524076
5081,46.692744691882815,57.06891017896789,46.692744691882815,57.06891017896789,46.692744691882815,46.692744691882815,46.692744691882815,57.06891017896789,46.692744691882815,46.692744691882815,46.692744691882815,46.692744691882815,57.06891017896789,46.692744691882815,46.692744691882815,57.06891017896789,57.06891017896789,57.06891017896789,46.692744691882815,46.692744691882815,46.692744691882815,57.06891017896789,57.06891017896789,57.06891017896789,46.692744691882815,57.06891017896789,57.06891017896789,46.692744691882815
5082,55.58667859860829,67.93927384274346,55.58667859860829,67.93927384274346,55.58667859860829,55.58667859860829,55.58667859860829,67.93927384274346,55.58667859860829,55.58667859860829,67.93927384274346,67.93927384274346,67.93927384274346,55.58667859860829,55.58667859860829,67.93927384274346,67.93927384274346,67.93927384274346,55.58667859860829,55.58667859860829,55.58667859860829,67.93927384274346,67.93927384274346,67.93927384274346,55.58667859860829,67.93927384274346,67.93927384274346,55.58667859860829
5083,64.60769584817547,78.96496159221446,64.60769584817547,78.96496159221446,64.60769584817547,64.60769584817547,78.96496159221446,78.96496159221446,78.96496159221446,78.96496159221446,78.96496159221446,78.96496159221446,78.96496159221446,64.60769584817547,64.60769584817547,78.96496159221446,78.96496159221446,78.96496159221446,64.60769584817547,64.60769584817547,64.60769584817547,78.96496159221446,78.96496159221446,64.60769584817547,78.96496159221446,78.96496159221446,78.96496159221446,64.60769584817547
5084,62.97912650534085,76.97448795097216,76.97448795097216,76.97448795097216,62.97912650534085,62.97912650534085,76.97448795097216,76.97448795097216,76.97448795097216,76.97448795097216,76.97448795097216,76.97448795097216,76.97448795097216,62.97912650534085,62.97912650534085,76.97448795097216,76.97448795097216,76.97448795097216,62.97912650534085,62.97912650534085,62.97912650534085,76.97448795097216,62.97912650534085,62.97912650534085,76.97448795097216,76.97448795097216,62.97912650534085,62.97912650534085
5085,44.04293359688351,53.83025217396873,53.83025217396873,44.04293359688351,44.04293359688351,44.04293359688351,53.83025217396873,53.83025217396873,53.83025217396873,44.04293359688351,44.04293359688351,53.83025217396873,44.04293359688351,44.04293359688351,44.04293359688351,53.83025217396873,53.83025217396873,44.04293359688351,44.04293359688351,44.04293359688351,44.04293359688351,53.83025217396873,44.04293359688351,44.04293359688351,53.83025217396873,53.83025217396873,44.04293359688351,44.04293359688351
5086,65.68266553788312,80.27881343519049,80.27881343519049,80.27881343519049,65.68266553788312,65.68266553788312,80.27881343519049,80.27881343519049,80.27881343519049,65.68266553788312,80.27881343519049,80.27881343519049,80.27881343519049,65.68266553788312,80.27881343519049,80.27881343519049,80.27881343519049,65.68266553788312,80.27881343519049,65.68266553788312,65.68266553788312,80.27881343519049,80.27881343519049,65.68266553788312,80.27881343519049,65.68266553788312,80.27881343519049,65.68266553788312
5087,65.63025198429823,80.2147524252534,80.2147524252534,80.2147524252534,65.63025198429823,65.63025198429823,80.2147524252534,80.2147524252534,80.2147524252534,65.63025198429823,80.2147524252534,80.2147524252534,80.2147524252534,65.63025198429823,80.2147524252534,80.2147524252534,80.2147524252534,65.63025198429823,80.2147524252534,65.63025198429823,65.63025198429823,80.2147524252534,80.2147524252534,65.63025198429823,80.2147524252534,65.63025198429823,80.2147524252534,65.63025198429823
5088,65.63024030232005,80.21473814728006,80.21473814728006,80.21473814728006,65.63024030232005,65.63024030232005,80.21473814728006,80.21473814728006,80.21473814728006,65.63024030232005,80.21473814728006,80.21473814728006,80.21473814728006,65.63024030232005,80.21473814728006,80.21473814728006,80.21473814728006,65.63024030232005,80.21473814728006,65.63024030232005,65.63024030232005,80.21473814728006,80.21473814728006,65.63024030232005,80.21473814728006,65.63024030232005,80.21473814728006,65.63024030232005
5089,65.63026208568897,80.21476477139764,80.21476477139764,80.21476477139764,65.63026208568897,65.63026208568897,80.21476477139764,80.21476477139764,80.21476477139764,65.63026208568897,80.21476477139764,80.21476477139764,80.21476477139764,65.63026208568897,80.21476477139764,80.21476477139764,80.21476477139764,65.63026208568897,80.21476477139764,65.63026208568897,65.63026208568897,80.21476477139764,80.21476477139764,65.63026208568897,80.21476477139764,65.63026208568897,80.21476477139764,65.63026208568897
5090,65.63028277701565,80.21479006079691,80.21479006079691,80.21479006079691,65.63028277701565,65.63028277701565,80.21479006079691,80.21479006079691,80.21479006079691,65.63028277701565,80.21479006079691,80.21479006079691,80.21479006079691,65.63028277701565,80.21479006079691,80.21479006079691,80.21479006079691,65.63028277701565,80.21479006079691,65.63028277701565,65.63028277701565,80.21479006079691,80.21479006079691,65.63028277701565,80.21479006079691,65.63028277701565,80.21479006079691,65.63028277701565
5091,65.63030639961362,80.21481893286109,80.21481893286109,80.21481893286109,65.63030639961362,65.63030639961362,80.21481893286109,80.21481893286109,80.21481893286109,65.63030639961362,80.21481893286109,80.21481893286109,80.21481893286109,65.63030639961362,80.21481893286109,80.21481893286109,80.21481893286109,65.63030639961362,80.21481893286109,65.63030639961362,65.63030639961362,80.21481893286109,80.21481893286109,65.63030639961362,80.21481893286109,65.63030639961362,80.21481893286109,65.63030639961362
5092,65.63032766569938,80.2148449247437,80.2148449247437,80.2148449247437,65.63032766569938,65.63032766569938,80.2148449247437,80.2148449247437,80.2148449247437,65.63032766569938,80.2148449247437,80.2148449247437,80.2148449247437,65.63032766569938,80.2148449247437,80.2148449247437,80.2148449247437,65.63032766569938,80.2148449247437,65.63032766569938,65.63032766569938,80.2148449247437,80.2148449247437,65.63032766569938,80.2148449247437,65.63032766569938,80.2148449247437,65.63032766569938
5093,65.63033864359771,80.21485834217498,80.21485834217498,80.21485834217498,65.63033864359771,65.63033864359771,80.21485834217498,80.21485834217498,80.21485834217498,65.63033864359771,80.21485834217498,80.21485834217498,80.21485834217498,65.63033864359771,80.21485834217498,80.21485834217498,80.21485834217498,65.63033864359771,80.21485834217498,65.63033864359771,65.63033864359771,80.21485834217498,80.21485834217498,65.63033864359771,80.21485834217498,65.63033864359771,80.21485834217498,65.63033864359771
5094,65.63038370470916,80.21491341686675,80.21491341686675,80.21491341686675,65.63038370470916,65.63038370470916,80.21491341686675,80.21491341686675,80.21491341686675,65.63038370470916,80.21491341686675,80.21491341686675,80.21491341686675,65.63038370470916,80.21491341686675,80.21491341686675,80.21491341686675,65.63038370470916,80.21491341686675,65.63038370470916,65.63038370470916,80.21491341686675,80.21491341686675,65.63038370470916,80.21491341686675,65.63038370470916,80.21491341686675,65.63038370470916
5095,65.6303746091468,80.21490230006832,80.21490230006832,80.21490230006832,65.6303746091468,65.6303746091468,80.21490230006832,80.21490230006832,80.21490230006832,65.6303746091468,80.21490230006832,80.21490230006832,80.21490230006832,65.6303746091468,80.21490230006832,80.21490230006832,80.21490230006832,65.6303746091468,80.21490230006832,65.6303746091468,65.6303746091468,80.21490230006832,80.21490230006832,65.6303746091468,80.21490230006832,65.6303746091468,80.21490230006832,65.6303746091468
5096,65.63036161959171,80.21488642394543,80.21488642394543,80.21488642394543,65.63036161959171,65.63036161959171,80.21488642394543,80.21488642394543,80.21488642394543,65.63036161959171,80.21488642394543,80.21488642394543,80.21488642394543,65.63036161959171,80.21488642394543,80.21488642394543,80.21488642394543,65.63036161959171,80.21488642394543,65.63036161959171,65.63036161959171,80.21488642394543,80.21488642394543,65.63036161959171,80.21488642394543,65.63036161959171,80.21488642394543,65.63036161959171
5097,65.63035828598909,80.21488234954222,80.21488234954222,80.21488234954222,65.63035828598909,65.63035828598909,80.21488234954222,80.21488234954222,80.21488234954222,65.63035828598909,80.21488234954222,80.21488234954222,80.21488234954222,65.63035828598909,80.21488234954222,80.21488234954222,80.21488234954222,65.63035828598909,80.21488234954222,65.63035828598909,65.63035828598909,80.21488234954222,80.21488234954222,65.63035828598909,80.21488234954222,65.63035828598909,80.21488234954222,65.63035828598909
5098,65.63034446303334,80.21486545481854,80.21486545481854,80.21486545481854,65.63034446303334,65.63034446303334,80.21486545481854,80.21486545481854,80.21486545481854,65.63034446303334,80.21486545481854,80.21486545481854,80.21486545481854,65.63034446303334,80.21486545481854,80.21486545481854,80.21486545481854,65.63034446303334,80.21486545481854,65.63034446303334,65.63034446303334,80.21486545481854,80.21486545481854,65.63034446303334,80.21486545481854,65.63034446303334,80.21486545481854,65.63034446303334
5099,65.63033872981157,80.21485844754748,80.21485844754748,80.21485844754748,65.63033872981157,65.63033872981157,80.21485844754748,80.21485844754748,80.21485844754748,65.63033872981157,80.21485844754748,80.21485844754748,80.21485844754748,65.63033872981157,80.21485844754748,80.21485844754748,80.21485844754748,65.63033872981157,80.21485844754748,65.63033872981157,65.63033872981157,80.21485844754748,80.21485844754748,65.63033872981157,80.21485844754748,65.63033872981157,80.21485844754748,65.63033872981157
5100,65.63033844243203,80.21485809630582,80.21485809630582,80.21485809630582,65.63033844243203,65.63033844243203,80.21485809630582,80.21485809630582,80.21485809630582,65.63033844243203,80.21485809630582,80.21485809630582,80.21485809630582,65.63033844243203,80.21485809630582,80.21485809630582,80.21485809630582,65.63033844243203,80.21485809630582,65.63033844243203,65.63033844243203,80.21485809630582,80.21485809630582,65.63033844243203,80.21485809630582,65.63033844243203,80.21485809630582,65.63033844243203
5101,65.63036603086762,80.21489181550487,80.21489181550487,80.21489181550487,65.63036603086762,65.63036603086762,80.21489181550487,80.21489181550487,80.21489181550487,65.63036603086762,80.21489181550487,80.21489181550487,80.21489181550487,65.63036603086762,80.21489181550487,80.21489181550487,80.21489181550487,65.63036603086762,80.21489181550487,65.63036603086762,65.63036603086762,80.21489181550487,80.21489181550487,65.63036603086762,80.21489181550487,65.63036603086762,80.21489181550487,65.63036603086762
5102,65.63042135142855,80.21495942952379,80.21495942952379,80.21495942952379,65.63042135142855,65.63042135142855,80.21495942952379,80.21495942952379,80.21495942952379,65.63042135142855,80.21495942952379,80.21495942952379,80.21495942952379,65.63042135142855,80.21495942952379,80.21495942952379,80.21495942952379,65.63042135142855,80.21495942952379,65.63042135142855,65.63042135142855,80.21495942952379,80.21495942952379,65.63042135142855,80.21495942952379,65.63042135142855,80.21495942952379,65.63042135142855
5103,65.6304685247796,80.21501708584174,80.21501708584174,80.21501708584174,65.6304685247796,65.6304685247796,80.21501708584174,80.21501708584174,80.21501708584174,65.6304685247796,80.21501708584174,80.21501708584174,80.21501708584174,65.6304685247796,80.21501708584174,80.21501708584174,80.21501708584174,65.6304685247796,80.21501708584174,65.6304685247796,65.6304685247796,80.21501708584174,80.21501708584174,65.6304685247796,80.21501708584174,65.6304685247796,80.21501708584174,65.6304685247796
5104,65.63050365692803,80.21506002513426,80.21506002513426,80.21506002513426,65.63050365692803,65.63050365692803,80.21506002513426,80.21506002513426,80.21506002513426,65.63050365692803,80.21506002513426,80.21506002513426,80.21506002513426,65.63050365692803,80.21506002513426,80.21506002513426,80.21506002513426,65.63050365692803,80.21506002513426,65.63050365692803,65.63050365692803,80.21506002513426,80.21506002513426,65.63050365692803,80.21506002513426,65.63050365692803,80.21506002513426,65.63050365692803
5105,65.63052818477153,80.21509000360966,80.21509000360966,80.21509000360966,65.63052818477153,65.63052818477153,80.21509000360966,80.21509000360966,80.21509000360966,65.63052818477153,80.21509000360966,80.21509000360966,80.21509000360966,65.63052818477153,80.21509000360966,80.21509000360966,80.21509000360966,65.63052818477153,80.21509000360966,65.63052818477153,65.63052818477153,80.21509000360966,80.21509000360966,65.63052818477153,80.21509000360966,65.63052818477153,80.21509000360966,65.63052818477153
5106,65.63054697939329,80.21511297481402,80.21511297481402,80.21511297481402,65.63054697939329,65.63054697939329,80.21511297481402,80.21511297481402,80.21511297481402,65.63054697939329,80.21511297481402,80.21511297481402,80.21511297481402,65.63054697939329,80.21511297481402,80.21511297481402,80.21511297481402,65.63054697939329,80.21511297481402,65.63054697939329,65.63054697939329,80.21511297481402,80.21511297481402,65.63054697939329,80.21511297481402,65.63054697939329,80.21511297481402,65.63054697939329
5107,65.63055916428566,80.21512786746025,80.21512786746025,80.21512786746025,65.63055916428566,65.63055916428566,80.21512786746025,80.21512786746025,80.21512786746025,65.63055916428566,80.21512786746025,80.21512786746025,80.21512786746025,65.63055916428566,80.21512786746025,80.21512786746025,80.21512786746025,65.63055916428566,80.21512786746025,65.63055916428566,65.63055916428566,80.21512786746025,80.21512786746025,65.63055916428566,80.21512786746025,65.63055916428566,80.21512786746025,65.63055916428566
5108,65.63055641981107,80.21512451310242,80.21512451310242,80.21512451310242,65.63055641981107,65.63055641981107,80.21512451310242,80.21512451310242,80.21512451310242,65.63055641981107,80.21512451310242,80.21512451310242,80.21512451310242,65.63055641981107,80.21512451310242,80.21512451310242,80.21512451310242,65.63055641981107,80.21512451310242,65.63055641981107,65.63055641981107,80.21512451310242,80.21512451310242,65.63055641981107,80.21512451310242,65.63055641981107,80.21512451310242,65.63055641981107
5109,65.63054248190352,80.21510747788209,80.21510747788209,80.21510747788209,65.63054248190352,65.63054248190352,80.21510747788209,80.21510747788209,80.21510747788209,65.63054248190352,80.21510747788209,80.21510747788209,80.21510747788209,65.63054248190352,80.21510747788209,80.21510747788209,80.21510747788209,65.63054248190352,80.21510747788209,65.63054248190352,65.63054248190352,80.21510747788209,80.21510747788209,65.63054248190352,80.21510747788209,65.63054248190352,80.21510747788209,65.63054248190352
5110,65.63052417582699,80.21508510378855,80.21508510378855,80.21508510378855,65.63052417582699,65.63052417582699,80.21508510378855,80.21508510378855,80.21508510378855,65.63052417582699,80.21508510378855,80.21508510378855,80.21508510378855,65.63052417582699,80.21508510378855,80.21508510378855,80.21508510378855,65.63052417582699,80.21508510378855,65.63052417582699,65.63052417582699,80.21508510378855,80.21508510378855,65.63052417582699,80.21508510378855,65.63052417582699,80.21508510378855,65.63052417582699
5111,45.22410794721384,55.27390971326136,55.27390971326136,45.22410794721384,45.22410794721384,45.22410794721384,55.27390971326136,55.27390971326136,55.27390971326136,45.22410794721384,45.22410794721384,55.27390971326136,45.22410794721384,45.22410794721384,45.22410794721384,55.27390971326136,55.27390971326136,45.22410794721384,55.27390971326136,45.22410794721384,45.22410794721384,55.27390971326136,45.22410794721384,45.22410794721384,55.27390971326136,55.27390971326136,45.22410794721384,45.22410794721384
5112,43.36426670295852,53.00077041472708,53.00077041472708,43.36426670295852,43.36426670295852,43.36426670295852,53.00077041472708,53.00077041472708,53.00077041472708,43.36426670295852,43.36426670295852,53.00077041472708,43.36426670295852,43.36426670295852,43.36426670295852,53.00077041472708,53.00077041472708,43.36426670295852,43.36426670295852,43.36426670295852,43.36426670295852,53.00077041472708,43.36426670295852,43.36426670295852,53.00077041472708,53.00077041472708,43.36426670295852,43.36426670295852
5113,64.5532785824367,78.89845160075598,78.89845160075598,78.89845160075598,64.5532785824367,64.5532785824367,78.89845160075598,78.89845160075598,78.89845160075598,78.89845160075598,78.89845160075598,78.89845160075598,78.89845160075598,64.5532785824367,64.5532785824367,78.89845160075598,78.89845160075598,78.89845160075598,64.5532785824367,64.5532785824367,64.5532785824367,78.89845160075598,78.89845160075598,64.5532785824367,78.89845160075598,78.89845160075598,64.5532785824367,64.5532785824367
5114,63.15211507380009,77.18591842353345,63.15211507380009,77.18591842353345,63.15211507380009,63.15211507380009,63.15211507380009,77.18591842353345,77.18591842353345,77.18591842353345,77.18591842353345,77.18591842353345,77.18591842353345,63.15211507380009,63.15211507380009,77.18591842353345,77.18591842353345,77.18591842353345,63.15211507380009,63.15211507380009,63.15211507380009,77.18591842353345,77.18591842353345,63.15211507380009,77.18591842353345,77.18591842353345,77.18591842353345,63.15211507380009
5115,55.23304402892079,67.50705381312541,55.23304402892079,67.50705381312541,55.23304402892079,55.23304402892079,55.23304402892079,67.50705381312541,55.23304402892079,55.23304402892079,67.50705381312541,67.50705381312541,67.50705381312541,55.23304402892079,55.23304402892079,67.50705381312541,67.50705381312541,67.50705381312541,55.23304402892079,55.23304402892079,55.23304402892079,67.50705381312541,67.50705381312541,67.50705381312541,55.23304402892079,67.50705381312541,67.50705381312541,55.23304402892079
5116,43.1405678880534,52.727360752065266,43.1405678880534,52.727360752065266,43.1405678880534,43.1405678880534,43.1405678880534,52.727360752065266,43.1405678880534,43.1405678880534,43.1405678880534,43.1405678880534,52.727360752065266,43.1405678880534,43.1405678880534,52.727360752065266,52.727360752065266,52.727360752065266,43.1405678880534,43.1405678880534,43.1405678880534,52.727360752065266,52.727360752065266,52.727360752065266,43.1405678880534,52.727360752065266,52.727360752065266,43.1405678880534
5117,30.14301910655839,30.14301910655839,30.14301910655839,30.14301910655839,30.14301910655839,30.14301910655839,30.14301910655839,36.8414677969047,30.14301910655839,30.14301910655839,30.14301910655839,30.14301910655839,36.8414677969047,30.14301910655839,30.14301910655839,30.14301910655839,36.8414677969047,36.8414677969047,30.14301910655839,30.14301910655839,30.14301910655839,30.14301910655839,36.8414677969047,36.8414677969047,30.14301910655839,36.8414677969047,36.8414677969047,30.14301910655839
5118,35.35721511441682,35.35721511441682,43.21437402873167,43.21437402873167,35.35721511441682,35.35721511441682,35.35721511441682,43.21437402873167,35.35721511441682,35.35721511441682,43.21437402873167,35.35721511441682,43.21437402873167,35.35721511441682,35.35721511441682,35.35721511441682,43.21437402873167,43.21437402873167,35.35721511441682,35.35721511441682,35.35721511441682,35.35721511441682,43.21437402873167,35.35721511441682,35.35721511441682,43.21437402873167,43.21437402873167,35.35721511441682
5119,40.509473263365884,40.509473263365884,49.511578433002754,49.511578433002754,40.509473263365884,49.511578433002754,40.509473263365884,49.511578433002754,40.509473263365884,40.509473263365884,49.511578433002754,40.509473263365884,40.509473263365884,40.509473263365884,40.509473263365884,40.509473263365884,49.511578433002754,49.511578433002754,40.509473263365884,40.509473263365884,40.509473263365884,40.509473263365884,49.511578433002754,40.509473263365884,40.509473263365884,49.511578433002754,49.511578433002754,40.509473263365884
5120,38.97509029502315,38.97509029502315,47.63622147169497,47.63622147169497,38.97509029502315,47.63622147169497,38.97509029502315,47.63622147169497,38.97509029502315,45.32962918281555,47.63622147169497,38.97509029502315,38.97509029502315,38.97509029502315,38.97509029502315,38.97509029502315,47.63622147169497,47.63622147169497,38.97509029502315,38.97509029502315,38.97509029502315,38.97509029502315,47.63622147169497,38.97509029502315,38.97509029502315,47.63622147169497,47.63622147169497,38.97509029502315
5121,38.04622881455081,38.04622881455081,46.50094632889544,46.50094632889544,38.04622881455081,46.50094632889544,38.04622881455081,46.50094632889544,38.04622881455081,44.92422938346863,46.50094632889544,38.04622881455081,38.04622881455081,38.04622881455081,38.04622881455081,38.04622881455081,46.50094632889544,46.50094632889544,38.04622881455081,38.04622881455081,38.04622881455081,38.04622881455081,42.97326743602753,38.04622881455081,38.04622881455081,46.50094632889544,46.50094632889544,38.04622881455081
5122,37.88816435017756,37.88816435017756,46.307756427994796,46.307756427994796,37.88816435017756,46.307756427994796,37.88816435017756,46.307756427994796,37.88816435017756,45.162204802036285,46.307756427994796,37.88816435017756,37.88816435017756,37.88816435017756,37.88816435017756,37.88816435017756,46.307756427994796,46.307756427994796,37.88816435017756,37.88816435017756,37.88816435017756,37.88816435017756,39.74941849708557,37.88816435017756,37.88816435017756,46.307756427994796,46.307756427994796,37.88816435017756
5123,38.2870126911572,38.2870126911572,46.79523773363658,46.79523773363658,38.2870126911572,46.79523773363658,38.2870126911572,46.79523773363658,38.2870126911572,44.78891372680664,46.79523773363658,38.2870126911572,38.2870126911572,38.2870126911572,38.2870126911572,38.2870126911572,46.79523773363658,46.79523773363658,38.2870126911572,38.2870126911572,38.2870126911572,38.2870126911572,46.79523773363658,38.2870126911572,38.2870126911572,46.79523773363658,46.79523773363658,38.2870126911572
5124,40.69713491754872,40.69713491754872,49.740942677004,49.740942677004,40.69713491754872,49.740942677004,40.69713491754872,49.740942677004,40.69713491754872,44.014772772789,49.740942677004,40.69713491754872,40.69713491754872,40.69713491754872,40.69713491754872,40.69713491754872,49.740942677004,49.740942677004,40.69713491754872,40.69713491754872,40.69713491754872,40.69713491754872,49.740942677004,40.69713491754872,40.69713491754872,49.740942677004,49.740942677004,40.69713491754872
5125,39.75454598473651,39.75454598473651,48.58888953690018,48.58888953690018,39.75454598473651,48.58888953690018,39.75454598473651,48.58888953690018,39.75454598473651,39.75454598473651,48.58888953690018,39.75454598473651,48.58888953690018,39.75454598473651,39.75454598473651,39.75454598473651,48.58888953690018,48.58888953690018,39.75454598473651,39.75454598473651,39.75454598473651,39.75454598473651,48.58888953690018,39.75454598473651,39.75454598473651,48.58888953690018,48.58888953690018,39.75454598473651
5126,39.152225258307794,39.152225258307794,47.852719760153974,47.852719760153974,39.152225258307794,47.852719760153974,39.152225258307794,47.852719760153974,39.152225258307794,39.152225258307794,47.852719760153974,39.152225258307794,47.852719760153974,39.152225258307794,39.152225258307794,39.152225258307794,47.852719760153974,47.852719760153974,39.152225258307794,39.152225258307794,39.152225258307794,39.152225258307794,47.852719760153974,39.152225258307794,39.152225258307794,47.852719760153974,47.852719760153974,39.152225258307794
